samples,x1,x2
2,1.590120553970337,10.003252029418945
2,14.610918045043945,-1.8143749237060547
2,11.310792922973633,1.1556217670440674
2,11.2835054397583,8.587252616882324
2,12.52668285369873,9.510698318481445
2,13.25752067565918,4.139193058013916
2,0.7599327564239502,10.736666679382324
2,11.445589065551758,1.3006925582885742
2,1.5814547538757324,10.382243156433105
2,11.97614574432373,8.804853439331055
2,12.442644119262695,9.33523178100586
2,2.7749078273773193,8.0934419631958
2,-1.5851421356201172,11.397078514099121
2,-2.277775764465332,10.673444747924805
2,10.98471736907959,0.4490540325641632
2,11.6616792678833,1.3623985052108765
2,11.811622619628906,0.1420140266418457
2,12.228705406188965,9.291874885559082
2,11.608980178833008,8.791637420654297
2,11.504979133605957,8.884714126586914
2,10.589961051940918,1.3316411972045898
2,11.146744728088379,8.670199394226074
2,12.602588653564453,9.219527244567871
2,14.244385719299316,-1.5866535902023315
2,-1.2190572023391724,11.492841720581055
2,12.348113059997559,8.92849063873291
2,14.812759399414062,-1.949989914894104
2,12.467551231384277,9.35562515258789
2,13.463196754455566,4.334972858428955
2,10.855843544006348,2.498706102371216
2,12.766682624816895,-0.298122763633728
2,14.237798690795898,4.56693696975708
2,2.3974475860595703,9.206605911254883
2,12.625828742980957,9.462130546569824
2,-1.2733991146087646,11.766502380371094
2,-1.0730704069137573,11.593459129333496
2,11.030721664428711,6.620359897613525
2,12.849334716796875,1.3026844263076782
2,13.887567520141602,4.38968563079834
2,0.30119559168815613,11.500456809997559
2,0.97866290807724,10.99445915222168
2,-0.35687878727912903,11.719141006469727
2,11.170709609985352,8.348079681396484
2,13.38273811340332,4.47242546081543
2,11.175055503845215,8.60524845123291
2,-2.6274054050445557,4.308194637298584
2,11.743145942687988,0.36006438732147217
2,14.781949996948242,-1.9276273250579834
2,11.067023277282715,7.403868198394775
2,13.226499557495117,4.239763259887695
2,-0.461240291595459,11.230127334594727
2,12.972830772399902,-0.8214806318283081
2,-1.2095423936843872,11.868273735046387
2,11.49837589263916,0.2636278569698334
2,13.853415489196777,-1.3765780925750732
2,3.179525852203369,7.219219207763672
2,11.72926139831543,9.04991340637207
2,13.666126251220703,4.465060710906982
2,12.135697364807129,1.3329594135284424
2,14.329232215881348,4.649062633514404
2,11.08377742767334,8.257660865783691
2,1.5719069242477417,10.088287353515625
2,0.636599600315094,11.097041130065918
2,11.803413391113281,8.870072364807129
2,-1.5329463481903076,11.508124351501465
2,-2.2602713108062744,10.957620620727539
2,-1.823939561843872,4.412054538726807
2,-1.8766463994979858,11.394286155700684
2,0.39590123295783997,11.38722038269043
2,12.843952178955078,9.328743934631348
2,13.488367080688477,-1.1391619443893433
2,2.6895363330841064,8.31321907043457
2,-0.7570711970329285,11.690561294555664
2,12.149628639221191,-0.441975861787796
2,14.676896095275879,-1.8524792194366455
2,-2.578864336013794,4.7610578536987305
2,11.787132263183594,8.939842224121094
2,13.976203918457031,4.577032089233398
2,12.502105712890625,9.582619667053223
2,13.083782196044922,-0.9415048956871033
2,14.223249435424805,-1.5720140933990479
2,14.485305786132812,4.6105265617370605
2,11.013729095458984,8.064857482910156
2,12.496402740478516,9.107772827148438
2,12.279122352600098,8.830121994018555
2,-2.410752534866333,4.117743968963623
2,14.504450798034668,4.622262477874756
2,-0.9903562068939209,11.477909088134766
2,-2.9141879081726074,9.89725399017334
2,12.23647403717041,8.630929946899414
2,-0.341002881526947,11.371299743652344
2,13.210394859313965,4.182108402252197
2,12.465394020080566,9.049201011657715
2,-6.360373497009277,2.0341434478759766
2,0.8139711022377014,3.1292474269866943
2,12.883834838867188,4.171037197113037
2,-5.522511959075928,3.315387725830078
2,13.796693801879883,4.568192005157471
2,-0.1277729570865631,11.251188278198242
2,10.907386779785156,6.588086128234863
2,-1.1234614849090576,11.704497337341309
2,-1.016628623008728,11.290543556213379
2,-0.11495806276798248,10.404804229736328
2,-1.549580693244934,11.688638687133789
2,14.0782470703125,4.5333123207092285
2,11.110634803771973,0.47043126821517944
2,12.464927673339844,1.3186336755752563
2,12.59948444366455,9.447782516479492
2,12.070189476013184,8.57333755493164
2,13.104637145996094,-0.9353076815605164
2,12.598122596740723,9.309629440307617
2,11.262516021728516,1.3530808687210083
2,0.5310447216033936,11.11721420288086
2,11.095529556274414,7.83336877822876
2,12.35757064819336,9.174077033996582
2,11.604436874389648,8.986310958862305
2,-0.6413516402244568,11.977340698242188
2,0.26903191208839417,11.298831939697266
2,12.19577693939209,9.097625732421875
2,12.413806915283203,8.83198356628418
2,11.68680191040039,1.2120121717453003
2,14.360371589660645,4.579636096954346
2,1.8054068088531494,9.77063274383545
2,10.792593955993652,1.4425134658813477
2,11.588051795959473,7.349215984344482
2,0.6681581735610962,10.763935089111328
2,12.528247833251953,9.49605941772461
2,-1.5294312238693237,11.674568176269531
2,-1.397432804107666,11.757243156433105
2,12.835061073303223,9.292778968811035
2,13.626357078552246,4.491721153259277
2,10.375075340270996,0.5594063401222229
2,-1.3703693151474,11.483173370361328
2,11.625545501708984,8.746657371520996
2,1.23273766040802,10.372994422912598
2,10.170705795288086,0.61705082654953
2,10.725379943847656,1.2374461889266968
2,11.887004852294922,1.4528272151947021
2,11.842430114746094,9.101706504821777
2,-1.1664330959320068,11.70527458190918
2,11.708984375,8.851761817932129
2,11.061141014099121,7.751429080963135
2,14.655938148498535,-1.8435914516448975
2,11.831067085266113,8.47062873840332
2,2.1264219284057617,9.935455322265625
2,12.848803520202637,4.226761817932129
2,11.526534080505371,0.8998445272445679
2,12.481411933898926,8.966492652893066
2,12.717331886291504,-0.6641150116920471
2,1.6615813970565796,10.096951484680176
2,-2.4169015884399414,10.746637344360352
2,2.4546077251434326,8.97907829284668
2,11.237927436828613,0.2171286642551422
2,-1.8438677787780762,3.6748650074005127
2,2.2870843410491943,9.085575103759766
2,12.695189476013184,9.498016357421875
2,12.344863891601562,9.25363826751709
2,12.423145294189453,8.80915641784668
2,-1.1559498310089111,12.095202445983887
2,11.18870735168457,7.955804347991943
2,-1.8217309713363647,10.959898948669434
2,12.636839866638184,-0.6722816228866577
2,12.162924766540527,-0.40401503443717957
2,12.26453685760498,9.508892059326172
2,10.92453670501709,0.935131847858429
2,-3.74505615234375,3.5300538539886475
2,-1.3052467107772827,12.124340057373047
2,-2.4518930912017822,5.319340705871582
2,11.747169494628906,1.351746678352356
2,11.728766441345215,8.126659393310547
2,11.720379829406738,1.3452208042144775
2,12.471451759338379,9.549914360046387
2,12.78558349609375,4.083312511444092
2,-5.371830463409424,3.0306079387664795
2,11.429737091064453,8.20163345336914
2,-2.0030670166015625,4.027322292327881
2,11.636184692382812,7.100484371185303
2,-4.257906913757324,3.788404941558838
2,11.983338356018066,0.7647333145141602
2,12.762642860412598,9.364892959594727
2,1.9224812984466553,10.015482902526855
2,12.469411849975586,-0.5203811526298523
2,-3.511699676513672,3.8871655464172363
2,11.392621994018555,7.0877275466918945
2,10.659050941467285,5.268892288208008
2,1.307922601699829,10.553792953491211
2,14.479244232177734,-1.7304160594940186
2,-1.804283618927002,5.036165714263916
2,-0.9326930046081543,11.756538391113281
2,-0.2600215971469879,11.80245590209961
2,-1.2316824197769165,11.551198959350586
2,-0.2554379105567932,11.545858383178711
2,12.171512603759766,9.410712242126465
2,13.97132396697998,-1.4416310787200928
2,12.893632888793945,9.168923377990723
2,-2.2676641941070557,4.101647853851318
2,10.947694778442383,6.596859455108643
2,1.4716770648956299,10.46961498260498
2,12.926894187927246,4.162075996398926
2,0.22650812566280365,11.248551368713379
2,12.683038711547852,9.540308952331543
2,11.687089920043945,1.3282742500305176
2,12.269707679748535,8.485390663146973
2,11.571523666381836,1.2576103210449219
2,-4.37920618057251,2.863063097000122
2,10.894619941711426,0.8443189263343811
2,12.250408172607422,9.297017097473145
2,-2.843400239944458,5.1435723304748535
2,11.919546127319336,7.189978122711182
2,-0.41119813919067383,11.961029052734375
2,-2.298628807067871,10.820901870727539
2,12.950691223144531,-0.8688717484474182
2,12.672955513000488,-0.7192550897598267
2,12.894001007080078,4.15928316116333
2,-1.5287973880767822,3.994417905807495
2,10.790383338928223,7.658593654632568
2,11.564888000488281,1.2986620664596558
2,-5.360625267028809,2.49245023727417
2,-3.4583966732025146,4.24664831161499
2,11.414960861206055,8.86314868927002
2,12.329219818115234,9.495162963867188
2,-0.143675297498703,11.833105087280273
2,-1.7531578540802002,10.967979431152344
2,1.2205157279968262,10.467865943908691
2,12.497092247009277,9.413200378417969
2,-2.8257434368133545,5.07497501373291
2,14.252394676208496,4.570323467254639
2,11.844526290893555,-0.21190036833286285
2,12.920700073242188,-0.8136459589004517
2,14.569947242736816,4.635293960571289
2,1.4581820964813232,10.64912223815918
2,13.802289009094238,4.367944240570068
2,-0.5800693035125732,11.974113464355469
2,12.317450523376465,8.976186752319336
2,12.576677322387695,9.181426048278809
2,14.84914779663086,-1.9858697652816772
2,-1.6632779836654663,11.951549530029297
2,11.876688957214355,-0.2110900580883026
2,12.675023078918457,1.316205620765686
2,11.563613891601562,8.759663581848145
2,10.903778076171875,0.9512637853622437
2,12.243705749511719,8.800546646118164
2,11.773148536682129,1.4682753086090088
2,12.109543800354004,9.156356811523438
2,1.854727029800415,10.090928077697754
2,-2.388075590133667,5.740046501159668
2,11.684704780578613,-0.12954460084438324
2,13.356446266174316,4.141288757324219
2,11.68075180053711,1.4102606773376465
2,11.07504940032959,6.598646640777588
2,13.918743133544922,4.365418910980225
2,11.975881576538086,8.785490989685059
2,11.281434059143066,7.944459915161133
2,11.623669624328613,9.015583038330078
2,0.6202503442764282,11.04051685333252
2,-3.765561819076538,3.7056925296783447
2,0.18585848808288574,11.404145240783691
2,-1.4108190536499023,11.98842716217041
2,14.492626190185547,-1.7390233278274536
2,13.089759826660156,-0.9593722224235535
2,13.75895881652832,-1.290435791015625
2,11.448381423950195,8.930379867553711
2,12.48346996307373,9.03281307220459
2,13.83963394165039,-1.336328387260437
2,14.296014785766602,4.527577877044678
2,-0.3485988676548004,11.567240715026855
2,11.276994705200195,8.079385757446289
2,-2.2631967067718506,10.791611671447754
2,12.469797134399414,9.190290451049805
2,-1.347891926765442,11.501753807067871
2,12.819135665893555,6.532435894012451
2,12.95319938659668,4.238927364349365
2,13.390024185180664,-1.0253154039382935
2,-5.0813679695129395,3.557133436203003
2,12.536646842956543,9.421006202697754
2,-0.18275707960128784,11.220142364501953
2,14.253138542175293,4.601445198059082
2,-0.08604541420936584,11.508524894714355
2,-2.024393320083618,4.955384731292725
2,10.83886432647705,0.3402310907840729
2,11.664172172546387,1.0854281187057495
2,-4.027689456939697,4.041906833648682
2,2.6113719940185547,9.143576622009277
2,12.527835845947266,9.121169090270996
2,11.021086692810059,0.3294527530670166
2,13.620206832885742,4.451916217803955
2,2.6289865970611572,9.033391952514648
2,2.188380002975464,9.797431945800781
2,10.788675308227539,1.013472557067871
2,11.901745796203613,8.822190284729004
2,-0.3058410584926605,11.683733940124512
2,-0.3968000113964081,11.672158241271973
2,11.960846900939941,8.853853225708008
2,12.195523262023926,9.183473587036133
2,13.277737617492676,4.114689826965332
2,11.279143333435059,0.6066156029701233
2,11.030781745910645,7.0384721755981445
2,13.119830131530762,-0.9324673414230347
2,12.745880126953125,-0.7190680503845215
2,-4.895582675933838,3.507107734680176
2,11.890673637390137,1.3618512153625488
2,11.582040786743164,0.9630228281021118
2,11.012474060058594,1.573193907737732
2,12.655381202697754,1.3376528024673462
2,-2.3340840339660645,5.7352142333984375
2,12.37703800201416,9.083773612976074
2,-0.7465636134147644,11.675241470336914
2,13.158770561218262,4.092886924743652
2,13.51453685760498,4.191633701324463
2,11.648903846740723,-0.113777294754982
2,12.815254211425781,4.077427864074707
2,2.943598985671997,7.965038776397705
2,11.82317066192627,8.945634841918945
2,-5.657910346984863,3.322833299636841
2,11.05600643157959,7.1917924880981445
2,-1.529749870300293,11.810254096984863
2,10.970124244689941,7.754159927368164
2,12.239619255065918,9.257317543029785
2,11.202939987182617,1.186590313911438
2,13.300600051879883,4.129843235015869
2,11.819693565368652,8.947322845458984
2,11.558639526367188,8.63212776184082
2,1.4814128875732422,10.143787384033203
2,-5.418903350830078,2.5345218181610107
2,-5.113150596618652,2.7270443439483643
2,13.160979270935059,4.200352668762207
2,13.52440071105957,-1.174959421157837
2,-0.6726838946342468,10.783211708068848
2,12.28759765625,-0.4689578115940094
2,12.425278663635254,1.35364830493927
2,12.516395568847656,4.0251851081848145
2,13.19991397857666,3.9935128688812256
2,12.890191078186035,9.387466430664062
2,-1.403756856918335,11.040541648864746
2,12.061817169189453,9.274023056030273
2,13.985576629638672,-1.414015769958496
2,2.1625335216522217,9.019810676574707
2,1.929422378540039,10.034303665161133
2,2.269001007080078,9.36109447479248
2,1.6392515897750854,10.01330852508545
2,13.433676719665527,4.414571762084961
2,11.848444938659668,1.4126554727554321
2,1.859598159790039,10.124217987060547
2,-4.906332492828369,2.2189669609069824
2,11.80154037475586,8.338956832885742
2,-0.0847313404083252,11.34657096862793
2,11.520709037780762,1.433651089668274
2,12.071940422058105,8.853654861450195
2,11.6993408203125,9.077753067016602
2,11.982006072998047,9.648947715759277
2,12.014337539672852,3.7450110912323
2,-1.1367615461349487,11.614212989807129
2,0.004300034139305353,11.619532585144043
2,-0.5971025228500366,12.08407211303711
2,13.052814483642578,4.1563191413879395
2,11.025500297546387,7.019054889678955
2,-0.9306638240814209,11.232362747192383
2,2.0444741249084473,9.941803932189941
2,11.028843879699707,0.8539634943008423
2,-1.7188631296157837,11.1243257522583
2,-2.398770809173584,4.808887481689453
2,-0.8523348569869995,12.14850902557373
2,-1.4299744367599487,12.120463371276855
2,-0.9414125084877014,11.728215217590332
2,13.271187782287598,-1.0477921962738037
2,11.74910831451416,8.462847709655762
2,11.977967262268066,9.039140701293945
2,12.496747016906738,9.286745071411133
2,-4.763788223266602,2.1475064754486084
2,-1.7281986474990845,5.994576930999756
2,-5.20083475112915,3.6360487937927246
2,-2.204688310623169,5.872872829437256
2,11.565390586853027,8.967498779296875
2,0.34393036365509033,11.079505920410156
2,13.073715209960938,-0.8998536467552185
2,11.8770112991333,-0.0712055191397667
2,13.636992454528809,4.443772315979004
2,14.352155685424805,4.55523681640625
2,12.444689750671387,9.238611221313477
2,-3.75566029548645,3.847602367401123
2,13.55324649810791,4.394593715667725
2,12.476633071899414,9.493565559387207
2,1.659299612045288,10.35196590423584
2,10.602601051330566,0.4366012513637543
2,-1.5911550521850586,11.24954891204834
2,-0.0023811422288417816,11.59221363067627
2,-0.4555426836013794,11.589079856872559
2,13.474194526672363,-1.2319676876068115
2,11.409027099609375,1.144203543663025
2,11.056452751159668,6.50587272644043
2,10.979193687438965,0.2001592218875885
2,11.363870620727539,1.206857681274414
2,-0.4140813946723938,11.703726768493652
2,10.977862358093262,0.9367861747741699
2,-5.756718635559082,2.9771690368652344
2,12.333255767822266,1.3614397048950195
2,-4.170454025268555,3.674677610397339
2,-4.670459270477295,4.006073474884033
2,11.240791320800781,0.4573230445384979
